Id,Lambda,Phase,Bit,Base Size,Base Mean,Base Std,Size,Mean,Std,KSvalue,Mean Diff
24871,0,0,6,980,6436,4112,998,12235,7221,6.040075295500955,5799
727,0,0,6,1000,7012,6183,963,12812,14499,5.485883505117861,5800
13411,0,0,0,957,7258,5849,1000,13058,41204,6.112146520426129,5800
20615,0,0,4,990,7034,4914,932,12834,6764,6.453597620574791,5800
7927,0,0,6,989,7892,7649,1000,13693,65153,5.653281531583913,5801
1449,0,0,8,963,7033,5366,1000,12835,10755,6.22486918632799,5802
13021,0,0,0,956,7271,6020,973,13073,33074,5.543417756929655,5802
14498,0,0,7,1000,6891,4875,969,12693,29527,6.000667234998004,5802
22992,0,1,3,1000,6737,4769,1000,12539,27824,6.21629133812919,5802
23532,0,2,4,1000,6921,5251,942,12723,13252,5.839402474985276,5802
15709,0,1,0,999,6983,5383,984,12786,11052,6.003226876867664,5803
527,0,1,6,964,17121,324862,980,22925,36246,7.429400870576338,5804
9165,0,1,4,985,6708,4354,959,12512,10815,6.031297549589546,5804
12659,0,2,8,969,6818,4518,985,12622,62219,5.473287352675394,5804
13975,0,2,4,973,6603,4202,1000,12407,12251,6.329959747777894,5804
8601,0,2,0,980,7204,7205,1000,13009,11153,6.533159832518492,5805
13955,0,0,4,973,6603,4202,969,12408,8451,6.456574927296773,5805
15441,0,1,2,990,17184,320431,961,22989,335543,5.781875877580585,5805
17389,0,0,0,1000,7227,5482,1000,13032,7465,5.951552069933102,5805
18306,0,2,8,1000,6999,5193,974,12804,30833,4.950998575163366,5805
20177,0,2,7,1000,6712,4546,954,12517,23733,5.589055294086151,5805
22821,0,0,2,974,7162,8441,934,12967,38081,5.617256556414997,5805
3263,0,2,2,1000,6982,5309,1000,12788,14641,6.258374137465736,5806
4389,0,0,8,1000,7013,5366,986,12819,19991,5.752319697637722,5806
2795,0,0,4,991,7207,6109,959,13014,37452,5.788208567725134,5807
4584,0,2,3,992,6584,4220,1000,12391,11283,6.017349199864535,5807
20298,0,1,2,1000,7032,5429,977,12839,15280,6.174404590919826,5807
21017,0,2,1,937,7078,5413,966,12886,36894,5.930585871983614,5808
15253,0,1,3,1000,6513,3998,957,12322,27628,5.934806908908167,5809
19199,0,0,4,1000,6933,5059,1000,12742,39834,5.844086642934463,5809
2785,0,2,4,928,6572,3771,997,12383,17354,6.301754827403957,5811
5592,0,1,1,931,6817,4640,961,12628,12904,6.300719901700004,5811
14523,0,0,2,966,7316,6202,996,13127,39589,5.985323500497146,5811
18580,0,0,6,1000,6924,4793,969,12735,26351,6.250921732608505,5811
9711,0,2,0,995,7062,5446,964,12875,47686,5.830135903061658,5813
12101,0,1,0,990,6735,4169,996,12548,9139,6.377835544032724,5813
15355,0,0,6,972,6778,5207,950,12591,23996,5.342015779374637,5813
9214,0,0,3,941,7028,5645,946,12842,30665,5.993878684975793,5814
4563,0,0,2,992,6584,4220,983,12399,10822,6.072723203113224,5815
24210,0,1,3,999,6705,5452,1000,12520,54240,5.923956009046592,5815
7004,0,1,3,979,7335,6106,1000,13151,44447,5.316037163742233,5816
11417,0,1,6,936,6788,4646,940,12604,16595,5.655508465312487,5816
10982,0,0,1,998,6784,4736,927,12601,22444,6.076002715695449,5817
13403,0,2,2,995,6922,6078,972,12739,9764,6.378990666539289,5817
25252,0,0,3,1000,6959,5420,886,12776,11003,6.829910113558173,5817
6351,0,2,0,990,7994,17357,925,13812,24640,5.572055468296577,5818
7997,0,1,6,1000,7115,5395,1000,12933,10735,6.147308641023321,5818
19777,0,0,3,996,7612,22053,1000,13430,59160,5.720831798602594,5818
6508,0,2,7,975,6795,5478,925,12614,8770,6.232993492626915,5819
11415,0,1,4,936,6788,4646,928,12607,14114,5.436035579898308,5819
17463,0,2,2,1000,7322,8254,959,13141,28722,6.28078389936583,5819
4951,0,0,0,952,6560,3929,1000,12381,9461,6.043476477826398,5821
18120,0,0,2,1000,6817,5038,976,12638,21069,6.162377343648904,5821
10863,0,0,2,1000,6594,4365,952,12417,10429,6.082676247522965,5823
24180,0,0,5,1000,6658,4312,987,12481,27700,5.311546114779556,5823
10243,0,1,2,1000,6963,4781,990,12787,11838,6.59431487937076,5824
2881,0,0,0,1000,6907,4441,978,12732,22806,5.989061608821226,5825
15242,0,0,1,1000,6513,3998,972,12338,16286,5.463498541290273,5825
16435,0,0,6,899,6868,4576,1000,12693,9130,6.121558477380172,5825
17245,0,0,6,996,7081,5270,1000,12906,11651,6.083507897022071,5825
8283,0,0,2,995,6623,4329,983,12449,28413,6.293173827293014,5826
11235,0,1,4,1000,6857,4816,983,12684,17862,5.976949509158559,5827
16127,0,2,4,978,6605,4479,1000,12432,14526,5.055433335758563,5827
22881,0,2,7,972,6825,4838,982,12652,20423,6.463243505570913,5827
433,0,1,2,975,6787,4835,976,12615,20965,6.069944360262771,5828
2756,0,2,5,968,7350,6036,988,13178,25499,5.891200392631856,5828
2999,0,2,8,980,7882,15056,1000,13710,33029,6.450581928905104,5828
20671,0,0,6,996,7512,16887,976,13340,40500,5.740378591987575,5828
7115,0,0,4,957,6654,4823,999,12483,5913,6.509859246932677,5829
10082,0,0,1,1000,6905,4878,956,12734,18641,5.590637060080894,5829
23909,0,0,4,982,6548,4021,956,12377,25049,6.041886954319621,5829
24990,0,2,3,970,6389,3347,925,12218,12208,5.807095620909085,5829
9901,0,0,0,988,6968,4592,986,12800,41637,5.477965535419751,5832
17243,0,0,4,996,7081,5270,1000,12913,14886,6.270523814844794,5832
19092,0,0,5,1000,6991,5190,974,12823,14355,5.95472883563087,5832
3900,0,2,9,936,6995,11775,992,12828,15192,7.086084257639357,5833
11236,0,1,5,1000,6857,4816,1000,12690,14630,5.980688035679925,5833
14133,0,0,2,966,6872,4398,1000,12705,10349,6.246712831451537,5833
16258,0,2,0,986,7219,14834,930,13052,46554,6.116964046340313,5833
21513,0,0,2,1000,6405,3945,1000,12238,8671,6.164358659351757,5833
20563,0,0,6,1000,7482,6160,946,13316,21487,5.814582110365838,5834
1495,0,2,4,1000,6801,4886,971,12636,44970,5.761012711340538,5835
13481,0,1,0,1000,6670,4839,989,12505,12297,6.159949651100772,5835
600,0,2,9,997,17256,325773,971,23092,34294,7.646251295965855,5836
19222,0,0,0,1000,6973,5620,997,12809,54689,5.728126405725018,5836
12045,0,1,4,1000,6969,5004,960,12806,10356,6.344408502583032,5837
6324,0,2,3,1000,7103,5538,1000,12941,53743,5.209691797037997,5838
12494,0,1,3,1000,7256,6378,956,13094,8303,6.135096031185205,5838
13305,0,1,4,994,6848,4176,971,12686,24384,5.862735539127149,5838
23947,0,2,2,1000,6607,4258,934,12445,14024,5.653612535387501,5838
25402,0,0,0,998,6890,5275,965,12728,26140,6.019692240154165,5838
7792,0,2,1,1000,7034,6420,985,12874,12617,6.038002640056579,5840
4416,0,0,5,973,6692,4183,984,12533,32796,5.611373021985649,5841
767,0,1,6,1000,6826,4318,1000,12668,8746,6.21718576532019,5842
3683,0,2,2,965,6771,4646,1000,12613,23812,5.899039157731296,5842
14425,0,2,4,1000,6325,3618,997,12167,10344,6.378593706284344,5842
22524,0,2,4,1000,6455,4380,989,12297,7517,6.235319008838046,5842
8852,0,0,1,1000,7151,5760,950,12994,12488,5.997264393663317,5843
22698,0,1,6,989,6598,4467,982,12441,19531,6.59504296095589,5843
15022,0,2,6,947,7323,14341,986,13167,30800,5.724013117915552,5844
1232,0,0,1,947,7002,4615,1000,12847,9543,5.920560912056062,5845
3192,0,1,1,986,7077,5121,928,12923,11523,6.051085058405122,5846
11961,0,2,0,998,7226,5760,951,13072,30592,5.621542683314342,5846
35,0,0,4,938,6906,4330,1000,12753,29220,5.796862784030157,5847
18769,0,0,6,1000,6982,5368,1000,12829,14679,6.316321839102643,5847
20489,0,1,4,988,6902,4692,1000,12750,26347,5.805678467117762,5848
23745,0,2,1,998,17111,319018,963,22959,324888,5.854635570882476,5848
4094,0,1,3,944,6805,4489,977,12654,14455,6.093068593094628,5849
21095,0,1,7,1000,7034,5300,988,12883,39051,6.103321445720134,5849
5602,0,2,1,931,6817,4640,960,12667,8135,6.016987896766361,5850
22376,0,0,4,1000,6901,5298,1000,12751,30042,5.911548813815631,5850
2067,0,2,6,926,7150,5530,1000,13001,14524,6.822318208723381,5851
11577,0,2,6,1000,7283,5556,1000,13134,24798,5.858732888187086,5851
14891,0,1,0,1000,6676,4457,1000,12527,29618,5.799499447463116,5851
8595,0,1,4,980,7204,7205,1000,13057,8691,6.405192930730005,5853
11754,0,2,3,982,7224,5930,955,13077,14841,6.199193662094189,5853
19104,0,1,8,1000,6991,5190,1000,12845,24319,6.380195120879924,5854
22786,0,1,7,1000,7104,5200,954,12958,19757,5.968686681774096,5854
24126,0,2,7,966,6900,5066,1000,12754,37954,5.801933091482432,5854
891,0,2,0,985,7217,5675,986,13072,32013,5.431927366229317,5855
15880,0,2,0,1000,7147,5601,982,13002,17823,5.818705357802217,5855
17466,0,2,5,1000,7322,8254,978,13177,9741,6.727185940984823,5855
19577,0,2,1,998,6749,4547,1000,12604,10700,6.025817183386729,5855
3914,0,1,3,1000,6673,4878,994,12529,7138,6.331037103913391,5856
11116,0,1,5,1000,6896,5240,968,12752,13539,6.782434468079807,5856
19353,0,2,5,991,7226,5246,1000,13082,43417,5.904479053747959,5856
2705,0,0,4,1000,7249,5742,1000,13106,19814,5.788587435732918,5857
11343,0,0,2,1000,7117,5504,987,12974,19461,6.112411106513171,5857
13551,0,2,0,1000,6587,4300,1000,12444,18967,6.378361545138374,5857
17956,0,0,0,1000,6904,4456,1000,12761,12697,6.143686210899772,5857
13346,0,2,5,956,6768,5277,959,12626,11996,6.206908117624955,5858
18747,0,1,2,947,6725,5387,946,12583,39949,5.409150392852032,5858
19135,0,2,3,1000,6914,5596,933,12772,19759,6.138867673946144,5858
15517,0,0,6,990,7049,5574,970,12908,20827,6.773969267845103,5859
15817,0,1,0,963,7183,5524,936,13042,21188,6.041438954410227,5859
5415,0,1,4,996,6931,5724,967,12793,13624,5.87993905643387,5862
22515,0,1,3,1000,6455,4380,966,12317,6019,6.484875115324019,5862
23175,0,1,1,953,7107,5973,1000,12969,23797,5.788387211811714,5862
23371,0,2,5,1000,7147,8226,992,13009,13236,5.996795317952094,5862
24744,0,1,1,988,7237,6089,1000,13099,22399,6.133255203107324,5862
7182,0,1,1,951,7213,5885,1000,13076,20033,5.9948090668662,5863
11899,0,1,8,982,7066,5316,998,12929,8260,6.310611734125632,5863
14832,0,1,1,996,7464,11674,940,13327,32788,5.80864485203304,5863
22550,0,2,6,970,7118,5632,933,12981,4455,6.539402328327629,5863
23007,0,0,2,976,6663,4223,995,12526,6699,6.58729399789163,5863
5829,0,0,8,967,7537,6059,1000,13401,23534,5.874719638604245,5864
25534,0,0,0,1000,6578,4545,980,12442,7214,6.423397716033862,5864
21169,0,1,0,1000,6410,3613,988,12275,6488,6.484856202856144,5865
14598,0,1,7,959,7039,4858,929,12905,12826,5.61799735440939,5866
7264,0,0,3,1000,6734,4563,1000,12601,10922,6.074289841218066,5867
13113,0,0,2,979,7096,5118,987,12963,28231,5.613023209613845,5867
16253,0,1,4,986,7219,14834,1000,13086,13617,6.509755354890763,5867
22967,0,1,2,1000,7063,8450,970,12930,10480,6.43256371427001,5867
2385,0,1,4,1000,6628,4746,961,12496,12566,6.309558304604867,5868
5152,0,2,1,961,6940,4947,999,12808,7591,6.01775793941926,5868
16451,0,2,4,899,6868,4576,1000,12736,8023,6.046421235514511,5868
24415,0,1,7,986,6657,4593,944,12525,7205,6.469916881134345,5868
6563,0,2,2,984,7037,15815,972,12907,27825,5.764563199386853,5870
23915,0,1,2,982,6548,4021,1000,12418,11144,5.911222036971918,5870
24024,0,0,2,1000,7010,5384,981,12880,19873,6.335724075662596,5870
7625,0,0,4,927,7363,10749,979,13234,12205,6.421262333498277,5871
1676,0,2,5,1000,6636,4362,950,12509,21941,5.488090831896673,5873
13158,0,1,7,1000,6688,4586,967,12561,16613,5.681977606498874,5873
5315,0,0,4,1000,6695,4497,943,12569,19511,6.017406131093717,5874
24553,0,0,6,1000,6513,4077,1000,12387,22368,5.581259212859138,5874
7237,0,0,6,1000,6741,4685,991,12616,26477,5.994967234677423,5875
11271,0,2,0,1000,7180,5743,962,13055,14775,6.063524805253433,5875
7487,0,1,6,997,6455,3899,1000,12331,10028,6.365369942738088,5876
19535,0,0,4,971,6301,3517,973,12177,26201,5.837288815195544,5876
21531,0,2,2,1000,6405,3945,991,12281,25588,5.955457154616471,5876
3367,0,0,6,980,7041,5601,974,12918,21445,5.919390806322733,5877
14827,0,0,6,996,7464,11674,971,13341,22975,5.415956309743308,5877
16723,0,2,6,1000,6823,4533,1000,12701,8743,6.146134705335134,5878
18912,0,1,5,1000,6983,4733,977,12861,24933,5.611497965023755,5878
19716,0,2,5,976,6967,5550,996,12845,9731,6.39512491943456,5878
2915,0,0,4,999,7260,5733,1000,13139,16629,6.048580200203,5879
8227,0,0,6,1000,6825,5123,1000,12704,25537,5.884637735706421,5879
7937,0,1,6,989,7892,7649,977,13772,49307,5.600401967621451,5880
20181,0,0,2,963,6593,4402,1000,12473,10462,6.235865450888247,5880
11648,0,0,7,1000,6773,4981,966,12654,21655,5.669665496795179,5881
22194,0,1,6,995,6801,4676,912,12682,14196,5.743585942952351,5881
7484,0,1,3,997,6455,3899,953,12337,12839,6.10159390530522,5882
7761,0,2,0,984,6461,3871,969,12343,9326,6.349873846009122,5882
16948,0,0,6,972,6407,3433,944,12289,14202,6.072168880113685,5882
16379,0,0,4,982,6795,4656,1000,12678,11786,6.287990185676569,5883
16398,0,2,5,982,6795,4656,1000,12678,12107,6.385592991645145,5883
21765,0,2,1,1000,6836,4766,972,12719,20413,5.75118073620436,5883
24505,0,0,0,994,6567,4089,1000,12450,21120,6.223688680536656,5883
19707,0,1,5,976,6967,5550,975,12851,30593,6.179403601790415,5884
7146,0,0,5,1000,7182,6274,949,13068,39237,5.578720441670262,5886
7905,0,1,4,1000,7098,5196,956,12984,47788,5.687966415902221,5886
14222,0,0,1,986,7092,5663,1000,12978,22964,5.898520606203365,5886
9911,0,1,0,988,6968,4592,932,12855,28599,5.465211432394271,5887
21113,0,0,7,1000,6644,4108,939,12531,27898,6.130879469882228,5887
21522,0,1,2,1000,6405,3945,950,12292,17586,5.949429966598622,5887
21820,0,0,0,981,6743,5121,967,12630,21792,6.241942504628295,5887
6615,0,1,4,1000,7356,5982,947,13244,20728,6.216906612934286,5888
13642,0,2,1,979,6409,4068,933,12297,22541,6.029483140977641,5888
24231,0,1,0,1000,6405,4103,942,12293,10774,6.090839198578846,5888
4141,0,0,0,974,7052,4899,959,12941,7170,6.108770875958135,5889
10602,0,1,1,979,7033,4724,994,12922,28901,5.635186269780355,5889
10882,0,2,1,1000,6594,4365,980,12483,13605,6.321383238177857,5889
20472,0,2,5,1000,7131,5771,923,13020,6637,6.593348737010812,5889
24542,0,2,2,999,6563,3945,896,12453,6326,6.309990356842269,5890
9581,0,1,0,1000,6843,7325,979,12734,17376,6.300699071677215,5891
13942,0,2,1,996,7137,5184,940,13028,23719,5.599831520238834,5891
15300,0,0,5,1000,7118,14734,990,13009,14361,6.235989587971336,5891
15812,0,0,4,963,7183,5524,969,13074,41615,5.743592450208845,5891
24550,0,0,3,1000,6513,4077,963,12404,28563,6.346121795777254,5891
23257,0,0,3,996,6520,4043,986,12412,21464,6.274893920762739,5892
7131,0,2,0,957,6654,4823,988,12547,6981,6.232510648265635,5893
13162,0,2,1,1000,6688,4586,1000,12581,7931,6.435258294825857,5893
5778,0,1,7,987,7223,5905,1000,13117,15544,5.565950249967749,5894
197,0,1,6,958,6814,4837,924,12709,15059,6.215510246787377,5895
7322,0,0,1,968,6839,4822,991,12734,40802,5.996926639935579,5895
18408,0,2,2,1000,6851,4672,997,12746,10314,6.185911201610464,5895
7903,0,1,2,1000,7098,5196,1000,12995,36630,5.971777304789588,5897
17329,0,2,3,988,7194,8774,1000,13091,28697,5.936966623509344,5897
819,0,0,8,952,6851,4926,987,12749,34095,5.721838317379979,5898
928,0,2,7,1000,6856,4702,1000,12754,22238,5.780168639797631,5898
3391,0,0,0,998,7473,12947,995,13371,46177,5.970852782998003,5898
8584,0,0,3,980,7204,7205,1000,13102,10532,6.411929084031448,5898
12556,0,1,5,962,6914,4992,1000,12815,23550,6.123045295751301,5901
18078,0,1,5,992,6849,5193,982,12750,42856,6.071237279420304,5901
13971,0,2,0,973,6603,4202,964,12505,15297,5.82977660549295,5902
24984,0,1,4,970,6389,3347,945,12292,27509,5.779632126102852,5903
5902,0,2,1,956,6919,5693,975,12823,11501,5.80959042509001,5904
1933,0,1,2,1000,6765,4337,985,12670,11398,6.219080219561817,5905
9048,0,1,7,959,6944,4553,921,12849,17620,6.15434577644601,5905
18550,0,0,3,999,6708,4314,954,12613,17374,6.127959382788525,5905
20471,0,2,4,1000,7131,5771,1000,13036,6757,6.612690288840465,5905
23530,0,2,2,1000,6921,5251,977,12826,9474,6.2195218512202,5905
8818,0,2,7,1000,7070,6037,969,12976,18528,6.07255530584336,5906
5494,0,0,3,1000,7215,6156,970,13122,20945,6.193321709746804,5907
16215,0,0,2,981,7035,5348,975,12942,9057,5.995146540892353,5907
22300,0,0,0,1000,7078,5944,941,12985,20412,5.869761883023399,5907
25399,0,2,4,1000,6977,5182,978,12884,11218,6.772621545111849,5907
543,0,0,2,1000,6977,4529,1000,12885,32582,6.071763084403491,5908
621,0,2,0,989,7083,6454,1000,12991,18556,6.058639654360329,5908
3143,0,2,2,1000,7264,10594,925,13172,10674,6.133118278401575,5908
3915,0,1,4,1000,6673,4878,1000,12581,9554,6.306248352864007,5908
6545,0,0,4,984,7037,15815,1000,12945,51686,5.606452807552933,5908
11998,0,2,7,1000,6963,4733,1000,12871,11222,5.961413129713876,5908
25592,0,1,1,1000,6906,4678,965,12814,41287,5.550906844134168,5908
92,0,0,1,1000,6890,5293,956,12799,19706,5.845305144764031,5909
23528,0,2,0,1000,6921,5251,960,12831,7771,6.161394123252069,5910
10373,0,2,2,991,6641,5277,949,12552,37133,5.676586271172905,5911
16429,0,0,0,899,6868,4576,977,12779,7174,6.094858400209303,5911
19033,0,0,0,1000,7295,6019,992,13206,10394,5.840687084180947,5911
20715,0,2,5,990,6798,4952,942,12709,14594,6.221006640556115,5911
3535,0,2,4,957,7223,6608,965,13136,20936,5.900902047433559,5913
9233,0,2,2,941,7028,5645,1000,12941,17420,6.237683755085768,5913
22569,0,2,3,1000,7259,13511,1000,13172,14280,6.121224908065787,5913
2359,0,1,8,1000,7075,5830,1000,12989,19072,5.92648574790533,5914
8375,0,0,4,1000,6636,4160,939,12550,14827,6.189507139797668,5914
18230,0,0,4,965,6963,11237,995,12877,34951,5.785164718487652,5914
19645,0,0,6,1000,6886,6628,950,12800,17050,6.302690313157026,5914
21137,0,0,4,1000,7080,5065,1000,12994,8350,6.171010961584819,5914
9103,0,1,2,974,7346,6123,974,13261,43517,5.63007206882219,5915
12432,0,1,1,975,6750,4524,962,12665,50938,5.588888822591287,5915
21408,0,0,5,992,7295,5740,949,13210,10640,5.931718975310228,5915
14867,0,1,6,952,7553,14747,1000,13469,56159,5.531098279908361,5916
917,0,1,6,1000,6856,4702,1000,12773,32144,6.318513185720593,5917
2445,0,1,4,1000,6947,4731,941,12864,20347,5.521357559974621,5917
5025,0,1,4,996,6634,4330,1000,12551,18546,5.893595019128201,5917
6729,0,0,8,941,6681,4771,954,12598,8842,6.204620018479051,5917
7910,0,1,9,1000,7098,5196,993,13015,6177,6.719087140024017,5917
22465,0,1,1,994,6916,4678,1000,12834,11189,6.207450085089549,5918
9834,0,2,3,1000,7478,7851,1000,13398,34782,6.00386488026671,5920
1015,0,2,4,1000,7033,6228,1000,12954,42679,5.678807678377566,5921
12474,0,2,3,957,7029,5497,1000,12951,7278,6.384633474618255,5922
13176,0,0,5,922,7259,8854,965,13181,19685,6.159924021948339,5922
1874,0,1,3,950,6662,4572,973,12585,20227,5.961022721582024,5923
23335,0,1,1,1000,6739,4239,984,12662,19955,5.667583732471424,5923
6805,0,2,4,960,6690,4720,1000,12614,15818,5.958143757554377,5924
8607,0,2,6,980,7204,7205,978,13128,19268,6.044792624640481,5924
16487,0,0,4,1000,7393,9200,972,13317,30774,6.030163450348893,5924
24239,0,2,0,1000,6405,4103,974,12329,6511,6.353102304559137,5924
10689,0,0,8,1000,7361,6012,983,13286,19585,6.232779874445345,5925
3474,0,2,3,1000,12088,167439,1000,18014,337585,0.845960417587608,5926
14436,0,0,5,1000,7042,6541,991,12968,7303,6.119728469554606,5926
22246,0,2,2,1000,7103,5891,929,13029,22703,5.842726676580374,5926
23093,0,0,7,1000,6626,5136,913,12552,29320,6.133376981347916,5926
10763,0,2,2,1000,7113,4988,947,13040,15387,5.876946727502252,5927
19848,0,2,2,975,7116,5616,967,13043,12356,5.905934216732169,5927
23077,0,1,7,1000,7304,5847,990,13231,17861,5.714781414711125,5927
24548,0,0,1,1000,6513,4077,949,12440,30258,5.519912364412099,5927
1505,0,0,4,1000,6699,4466,1000,12627,18616,6.142299848753722,5928
4614,0,2,3,1000,7062,7780,967,12990,10658,6.407779805286212,5928
24283,0,0,3,990,7316,5736,880,13244,8495,5.750130657552321,5928
23360,0,1,2,1000,7147,8226,990,13077,9406,6.540972759575798,5930
6048,0,1,7,1000,7662,7324,995,13594,41930,5.589331183518997,5932
13667,0,1,6,1000,7007,4776,993,12939,28586,5.778046578154201,5932
14633,0,2,2,1000,7144,5341,951,13076,53363,5.214927986484073,5932
3592,0,2,1,980,6961,4983,977,12894,16636,6.208810693501965,5933
3666,0,0,5,965,6771,4646,920,12704,8816,5.959493297647384,5933
10639,0,1,8,973,7014,5032,964,12947,42939,5.797887346405253,5933
2824,0,0,3,1000,6875,5109,983,12809,19668,5.76394149565962,5934
9325,0,2,4,995,6641,4724,994,12576,6721,6.587408330269943,5935
2039,0,2,8,951,6854,4736,1000,12790,14735,5.772955629244291,5936
5003,0,2,2,997,6368,3287,1000,12305,34254,6.190298709413148,5937
