Id,Lambda,Phase,Bit,Base Size,Base Mean,Base Std,Size,Mean,Std,KSvalue,Mean Diff
13640,0,2,5,1000,7245,6195,992,11658,12642,6.636790971793842,4413
15899,0,0,1,996,7449,7913,978,11862,5222,6.339381181996839,4413
17048,0,2,1,966,7173,5655,1000,11586,4858,6.434616512328678,4413
19547,0,1,4,958,7089,6918,966,11502,5363,6.643155868909223,4413
21232,0,2,6,1000,7051,5331,969,11464,5084,6.714851034046109,4413
21317,0,0,1,929,7504,6786,965,11917,4497,6.423783104224442,4413
24354,0,0,2,1000,7522,5884,995,11935,5237,6.471293133851719,4413
25721,0,2,1,1000,6927,5327,923,11340,5080,6.379920240837436,4413
131,0,1,0,999,6918,5257,998,11332,4791,7.021698006346506,4414
7631,0,1,3,966,7142,6079,993,11556,4223,6.68564062053528,4414
8573,0,1,6,984,7229,5982,951,11643,6337,6.189784233411697,4414
11421,0,1,1,991,6834,5400,1000,11248,4741,6.688672416372293,4414
12365,0,0,4,998,6608,4114,997,11022,5007,6.923518021298007,4414
20896,0,2,6,946,7167,6280,906,11581,11982,6.157051418757508,4414
25748,0,2,1,1000,7275,5764,949,11689,5881,6.408000241867027,4414
643,0,1,2,1000,7288,6029,1000,11703,5336,6.214379500008428,4415
987,0,2,6,1000,7138,5692,957,11553,4709,6.536207764731868,4415
4384,0,0,3,1000,7357,6159,994,11772,4132,6.51816031965529,4415
20593,0,1,3,1000,6889,4984,988,11304,5422,6.728692951981551,4415
314,0,1,3,954,6976,5014,1000,11392,5568,6.59200743158307,4416
4781,0,1,0,991,6879,4563,966,11295,4751,6.286629382366236,4416
7964,0,2,2,1000,6965,5859,1000,11381,4168,6.524857538684273,4416
10724,0,0,4,1000,7049,5307,960,11465,4938,6.447287147675978,4416
10971,0,1,4,979,7229,6047,973,11645,16722,6.3861130592658,4416
15788,0,2,7,988,7159,5465,987,11575,4638,6.240362794575412,4416
492,0,1,1,969,7071,5565,980,11488,15536,6.424723320709162,4417
1434,0,2,3,984,6656,4969,943,11073,7172,6.735983733960298,4417
9927,0,0,5,982,6955,5407,941,11372,6524,6.585548440462576,4417
10831,0,2,4,978,7056,5292,1000,11473,4272,6.760725425630651,4417
12706,0,2,1,994,6972,5141,989,11389,4748,6.639194328939889,4417
13012,0,2,7,1000,6949,5306,997,11366,5788,6.555446425050079,4417
6196,0,1,5,976,6939,5568,985,11357,9449,6.79506687317205,4418
17792,0,2,1,991,7133,5798,975,11551,5321,6.26037092741106,4418
1253,0,2,2,1000,7136,5882,962,11555,5259,6.804633865873631,4419
1552,0,2,1,1000,6764,4791,954,11183,4644,6.807844380390856,4419
9482,0,2,4,992,7144,5352,957,11563,4502,6.47180763130546,4419
10757,0,1,0,1000,6922,5188,964,11341,11823,6.478472459083689,4419
19089,0,0,2,1000,6846,5730,931,11265,11678,6.465086787620653,4419
20194,0,2,6,1000,7039,5228,958,11458,4382,6.585656250133812,4419
20901,0,0,2,987,7067,5609,951,11486,5206,6.575330669237151,4419
4114,0,0,3,941,7447,5885,972,11867,8545,5.840657435169636,4420
1772,0,0,1,958,7452,7528,991,11873,4891,6.714631944469168,4421
10294,0,2,4,1000,7170,6695,1000,11591,5297,6.72442660567613,4421
11363,0,1,3,945,7250,5657,940,11671,4903,6.305111438751472,4421
13412,0,0,7,992,7257,6097,993,11678,4299,6.516092177140052,4421
16776,0,0,2,1000,6879,5388,993,11300,17475,5.852732339668465,4421
19747,0,2,0,999,6913,5085,984,11334,5031,6.540728582277205,4421
20589,0,0,8,1000,6889,4984,911,11310,4404,6.514282210528056,4421
11534,0,1,2,904,7029,5036,908,11451,4963,6.332967595386707,4422
13322,0,0,7,969,7051,5779,1000,11473,4692,6.645940680344118,4422
16432,0,1,0,996,6802,4746,1000,11224,4194,6.896402132302166,4422
19159,0,2,0,1000,7012,5295,1000,11434,4072,6.83037150645007,4422
6009,0,0,8,947,7166,5935,1000,11589,5223,6.747816917138039,4423
7586,0,2,8,947,6859,5009,960,11282,4951,6.695878575182789,4423
7927,0,1,3,1000,6750,4758,1000,11173,5475,6.910780510920962,4423
9563,0,2,0,973,6942,5956,1000,11365,4836,6.560975260333812,4423
11647,0,1,8,974,6653,5179,1000,11076,4455,6.879222391944986,4423
12899,0,0,4,1000,7286,5987,978,11709,4650,6.372991830356994,4423
14568,0,2,3,919,7440,6214,966,11863,5471,6.347897156620963,4423
15037,0,0,3,1000,6986,5340,970,11409,5172,6.691386549689248,4423
16619,0,0,7,961,7353,5720,955,11776,6540,6.588124212239862,4423
16756,0,1,0,1000,7123,5813,980,11546,8243,6.491012736522392,4423
20026,0,2,0,1000,7123,5998,993,11546,4255,6.807013881626642,4423
22963,0,1,4,985,7132,5732,982,11555,5505,6.466473348474265,4423
217,0,0,6,1000,7060,5403,966,11484,3960,6.837951455490078,4424
13576,0,2,1,974,7302,6299,1000,11726,4451,6.330691044219112,4424
17723,0,0,4,994,7128,5415,900,11552,4261,6.344222205507035,4424
18696,0,1,8,980,7985,10498,1000,12409,7175,6.542780063531047,4424
20805,0,1,5,935,7417,6010,1000,11841,18419,6.455216140691047,4424
737,0,1,6,971,7094,4983,941,11519,5883,6.540436183668593,4425
7207,0,0,6,974,7415,5710,951,11840,6449,6.457690835122399,4425
11767,0,2,4,969,6976,5153,998,11401,5127,6.85196861714368,4425
14107,0,1,2,990,7015,5637,992,11440,8212,6.703989935189241,4425
18589,0,2,0,992,7264,5702,993,11689,4314,6.735511974004112,4425
19436,0,1,1,1000,7297,5736,1000,11722,4358,6.428169959337183,4425
5863,0,1,2,979,7345,6241,953,11771,4852,6.386906872125702,4426
11702,0,1,5,1000,7157,6228,1000,11583,5827,6.573838607731406,4426
11960,0,2,8,990,7302,6136,996,11728,6647,6.623859257617013,4426
16626,0,1,5,961,7353,5720,974,11779,5445,6.555706672149087,4426
16958,0,1,1,989,7028,5453,998,11454,6065,6.444586361822172,4426
19936,0,1,0,990,7133,5994,1000,11559,4693,6.529228606735948,4426
10583,0,2,2,1000,6899,5777,977,11326,4011,6.922290578683126,4427
10703,0,1,3,1000,7183,6379,993,11610,5540,6.513718946138345,4427
13323,0,0,8,969,7051,5779,1000,11478,5626,6.566040506951272,4427
15196,0,0,0,1000,7235,6163,982,11662,4623,6.427993500576514,4427
16863,0,1,2,1000,7178,5327,960,11605,4225,6.581659130285998,4427
20586,0,0,5,1000,6889,4984,985,11316,7198,6.392162813308403,4427
21516,0,2,5,922,7293,6037,1000,11720,4567,6.564173581792399,4427
1323,0,0,2,1000,6777,4739,1000,11205,4209,6.817681820677758,4428
4378,0,2,7,969,6959,5576,950,11387,6453,6.438135061222271,4428
8053,0,2,1,989,7006,5149,1000,11434,3675,6.804784139077839,4428
13159,0,2,4,975,7388,14549,1000,11816,4365,6.877185747307457,4428
17082,0,2,8,972,7244,5962,980,11672,4327,6.787324381646913,4428
19094,0,0,7,1000,6846,5730,978,11274,8548,6.69486044417155,4428
20171,0,0,1,1000,7039,5228,996,11467,4572,6.505362989802578,4428
20375,0,1,1,1000,7470,6310,986,11898,6883,6.337713109539298,4428
3347,0,1,6,981,6893,4713,908,11322,4833,6.52960409255282,4429
8827,0,1,2,967,7045,5580,965,11474,4758,6.734080939336366,4429
20475,0,0,2,971,6975,5772,956,11404,8131,6.709152406464145,4429
25220,0,1,0,991,6931,5530,1000,11360,3973,6.814397577224417,4429
194,0,1,3,1000,6673,4548,947,11103,4743,6.753099921493068,4430
4493,0,2,2,966,6557,4832,1000,10987,4999,6.676737321322068,4430
4706,0,2,5,965,6851,4950,987,11281,4602,6.748635362891267,4430
4776,0,0,5,991,6879,4563,982,11309,7815,6.571338328118602,4430
11801,0,2,8,1000,7318,6144,991,11748,5472,6.531524993184427,4430
12012,0,2,0,1000,7185,6114,965,11615,4455,6.532732152864305,4430
20242,0,2,0,996,7222,5165,953,11652,4183,6.600055940253736,4430
22297,0,1,1,995,7267,6214,954,11697,4466,6.475460882901884,4430
9116,0,0,4,1000,7208,5844,1000,11639,4181,6.546569758745797,4431
10658,0,0,7,965,6971,5496,967,11402,4387,6.671219776767937,4431
17062,0,0,6,972,7244,5962,1000,11675,4723,6.864164877004209,4431
1210,0,0,9,936,6656,4394,967,11088,4458,6.999928514373771,4432
6193,0,1,2,976,6939,5568,1000,11371,5071,6.751849744191949,4432
14677,0,1,2,972,7368,5702,998,11800,6774,6.511426222279223,4432
18014,0,1,1,1000,7294,5868,941,11726,4826,6.631012048091625,4432
22205,0,2,6,939,6966,4911,1000,11398,4371,6.80986625606112,4432
24885,0,0,5,992,7200,5374,975,11632,4331,6.446983545325058,4432
751,0,0,0,962,7443,6727,930,11876,11376,6.124741570345969,4433
3824,0,1,3,966,6890,4970,980,11323,4998,6.704245397508085,4433
7203,0,0,2,974,7415,5710,944,11848,9468,6.409930809748406,4433
11092,0,1,5,1000,7426,7007,1000,11859,10720,6.30051283850172,4433
15263,0,1,4,978,6625,4683,1000,11058,4205,6.738622281746987,4433
16021,0,1,6,969,7466,6478,1000,11899,4810,6.433981295309282,4433
19914,0,1,5,989,7052,4921,966,11485,4031,6.791015134415294,4433
24713,0,1,6,1000,6974,5607,964,11407,3761,6.889340971730586,4433
8757,0,2,9,973,6989,5296,984,11423,5737,6.683174254500254,4434
12105,0,1,4,973,7125,5286,970,11559,4012,6.686608794533319,4434
14115,0,2,0,990,7015,5637,1000,11449,4946,6.751107888756702,4434
16613,0,0,1,961,7353,5720,975,11787,5637,6.720399703707221,4434
16921,0,0,0,942,6959,5259,1000,11393,4213,6.673585262968083,4434
19350,0,0,5,966,7101,6045,947,11535,10962,6.375171116326905,4434
21526,0,0,6,927,7084,5756,986,11518,4296,6.77184224016578,4434
22289,0,0,1,995,7267,6214,989,11701,4822,6.617442028670638,4434
23898,0,2,7,1000,7380,6087,1000,11814,8458,6.438265806255594,4434
1803,0,0,2,1000,7138,5254,947,11573,10564,6.263790084056135,4435
8966,0,0,1,1000,6688,4754,962,11123,4342,6.712371945579737,4435
17820,0,2,2,951,6904,5225,941,11339,4608,6.395382776755007,4435
18658,0,0,6,965,7439,6217,996,11874,5957,6.336033931532213,4435
318,0,1,7,954,6976,5014,997,11412,4967,6.701726493379258,4436
329,0,2,8,954,6976,5014,956,11412,6210,6.620249009179807,4436
16013,0,0,7,969,7466,6478,976,11902,5261,6.36191098023264,4436
19182,0,1,5,1000,7160,5336,946,11596,3858,6.573712201771954,4436
19927,0,0,0,990,7133,5994,1000,11569,5183,6.525636868361727,4436
19928,0,0,1,990,7133,5994,938,11569,5000,6.432872095831097,4436
20972,0,2,1,1000,7023,5279,1000,11459,4905,6.53408131909146,4436
17,0,1,6,1000,6948,5142,988,11385,4665,6.72328222134584,4437
1997,0,1,6,1000,7198,6002,992,11635,5208,6.496679666108177,4437
10485,0,1,4,1000,7137,5330,1000,11574,6343,6.496560098429014,4437
11565,0,1,7,1000,7356,6467,1000,11793,4706,6.468776953808579,4437
17328,0,0,2,938,7502,6515,964,11939,4772,6.45430931934627,4437
21222,0,1,5,1000,7051,5331,1000,11488,7350,6.714375480117268,4437
22633,0,2,2,979,7038,5498,1000,11475,3798,6.95406173480949,4437
342,0,1,1,1000,6976,5683,1000,11414,4287,6.898012562769439,4438
5575,0,2,4,973,7119,5686,955,11557,6175,6.482189006875171,4438
6018,0,1,7,947,7166,5935,979,11604,6085,6.594714953050373,4438
7655,0,0,7,942,7504,6756,1000,11942,10539,6.460715843759314,4438
7924,0,1,0,1000,6750,4758,988,11188,9582,6.763056552762026,4438
25417,0,2,4,991,6847,5336,1000,11285,5149,6.79116702703133,4438
11853,0,0,5,1000,6937,5218,970,11376,8772,6.605158796693413,4439
13911,0,2,6,996,6784,5132,973,11223,3902,6.79185052606129,4439
15154,0,1,3,1000,6848,4886,1000,11287,4859,6.766162814476163,4439
19524,0,1,8,945,7113,5425,955,11552,9664,6.594582266893607,4439
20584,0,0,3,1000,6889,4984,1000,11328,4356,6.668334840460547,4439
22970,0,2,3,985,7132,5732,997,11571,6771,6.506839833792017,4439
13088,0,1,3,987,6933,5364,1000,11373,4974,6.573898701429962,4440
16216,0,2,3,951,7382,6349,970,11822,4778,6.412164900320549,4440
18087,0,0,2,971,6937,4762,949,11377,3949,6.824022036862817,4440
18636,0,1,2,997,7156,5700,953,11596,8031,6.38755642210231,4440
22696,0,1,1,990,6971,5482,943,11411,5569,6.339819598359114,4440
24385,0,1,2,978,6988,6212,980,11428,5175,6.662871640848837,4440
202,0,2,1,1000,6673,4548,1000,11114,4186,6.772043673256988,4441
5308,0,2,7,999,6967,6169,950,11408,4417,6.617161961297686,4441
8203,0,2,3,992,6945,5410,956,11386,5760,6.534621133161199,4441
11190,0,1,4,989,7508,6361,996,11949,6258,6.141270474360756,4441
12192,0,1,1,947,6982,5729,1000,11423,4747,6.602321134429689,4441
13386,0,1,1,973,6993,5435,977,11434,4923,6.660482940626115,4441
13761,0,2,6,996,6656,5292,1000,11097,7376,6.954972844389825,4441
14424,0,2,9,983,6831,5121,951,11272,4493,6.564389226107114,4441
15315,0,1,2,1000,7580,6264,973,12021,16793,6.220998421979283,4441
15398,0,1,4,929,7260,5358,979,11701,4933,6.372258118695588,4441
15653,0,2,7,993,6744,4285,996,11185,6042,6.831613951585761,4441
20081,0,2,1,1000,6779,5065,975,11220,4830,6.838229196720103,4441
23589,0,1,0,985,6862,5545,986,11303,5529,6.372512240633019,4441
23634,0,1,0,1000,7435,8321,981,11876,5832,6.793187904532302,4441
4924,0,0,3,1000,6907,4741,1000,11349,5332,6.59036315008513,4442
7272,0,1,1,1000,7180,5618,1000,11622,4599,6.694776344294483,4442
9585,0,1,4,973,6827,4729,999,11269,4868,6.585608074274373,4442
10423,0,1,2,1000,7016,5224,972,11458,5580,6.303748250741711,4442
11753,0,1,0,969,6976,5153,917,11418,5641,6.580664822961962,4442
17110,0,0,0,1000,7107,5138,981,11549,6660,6.185735891804092,4442
18134,0,2,4,1000,7189,5383,936,11631,4632,6.624394911438643,4442
25802,0,2,0,978,7303,5479,1000,11745,4760,6.546592924048135,4442
18526,0,1,0,948,7048,5590,993,11491,5024,6.602659874911628,4443
24233,0,0,1,991,7214,5317,970,11657,7118,6.458364468286238,4443
24833,0,2,2,978,6920,5536,979,11363,13944,6.504901544721375,4443
4684,0,0,3,965,6851,4950,988,11295,5579,6.684487655870228,4444
13411,0,0,6,992,7257,6097,977,11701,4483,6.457442333809683,4444
14392,0,2,7,1000,7209,5498,1000,11653,5751,6.595450204733941,4444
15396,0,1,2,929,7260,5358,960,11704,4924,6.357733390366475,4444
16854,0,0,2,1000,7178,5327,978,11622,3888,6.595730907821008,4444
16903,0,2,6,1000,6751,4623,1000,11195,5574,6.916113533047299,4444
17956,0,0,6,996,6776,4573,1000,11220,4310,6.84555148417156,4444
244,0,0,3,974,7117,5775,967,11562,24555,6.614715930775975,4445
10476,0,0,5,1000,7137,5330,921,11582,5412,6.368076188622697,4445
15783,0,2,2,988,7159,5465,1000,11604,4465,6.464192003567214,4445
16637,0,2,7,961,7353,5720,994,11798,5613,6.699595187442246,4445
20670,0,1,5,1000,7019,5769,1000,11464,5495,6.745300300246091,4445
10048,0,1,5,1000,7016,5781,1000,11462,4405,6.896089544308788,4446
11409,0,2,9,955,7236,5802,958,11682,6137,6.346489416320223,4446
12235,0,2,4,1000,7150,6403,989,11596,4455,6.888296870180421,4446
15767,0,0,4,988,7159,5465,1000,11605,4469,6.405622652411755,4446
17960,0,1,1,996,6776,4573,967,11222,4481,6.596448325473633,4446
20983,0,0,3,987,7282,6117,923,11728,5796,6.368004621271155,4446
15778,0,1,6,988,7159,5465,915,11606,4587,6.287958278636223,4447
19725,0,2,5,1000,7153,5918,914,11600,11003,6.258212323272564,4447
4064,0,1,3,979,7537,6124,976,11985,5047,6.498873960638814,4448
8731,0,0,3,973,6989,5296,1000,11437,5977,6.733639874763935,4448
11342,0,2,2,963,7191,6186,998,11639,5029,6.365823425165188,4448
14008,0,0,3,1000,6813,4822,1000,11261,8471,5.938023858669228,4448
14027,0,2,2,1000,6813,4822,955,11261,4090,6.319051683858905,4448
19041,0,0,8,964,6899,5124,970,11347,4193,6.712042369200345,4448
24104,0,2,6,1000,7044,4936,1000,11492,5511,6.53488630356336,4448
11081,0,0,4,1000,7426,7007,970,11875,7833,6.442236180233547,4449
20439,0,2,2,949,6626,4732,1000,11075,4666,6.769577699850734,4449
14,0,1,3,1000,6948,5142,994,11398,6820,6.63562854886732,4450
1334,0,1,3,1000,6777,4739,1000,11227,5282,6.959146661274283,4450
5594,0,1,3,995,7021,5736,974,11471,4950,6.674199081319302,4450
6223,0,1,2,969,6865,4369,1000,11315,4028,6.88720500602408,4450
13299,0,1,4,972,7003,4932,998,11453,5822,6.478719097323304,4450
21223,0,1,6,1000,7051,5331,1000,11501,8926,6.687341418269296,4450
25410,0,1,4,991,6847,5336,1000,11297,4290,6.886050976356613,4450
25709,0,0,1,1000,6927,5327,958,11377,5364,6.464617412307794,4450
5832,0,1,1,1000,7243,6081,941,11694,21025,6.443424827718694,4451
12735,0,2,0,990,7132,6261,973,11583,4011,6.731023256271937,4451
16160,0,2,1,996,7068,5847,1000,11519,5961,7.029125891296202,4451
16240,0,2,0,976,7102,5517,994,11553,5727,6.241678303510622,4451
16305,0,0,2,964,7128,5904,929,11579,4264,6.534488936047674,4451
22937,0,1,2,964,7421,6219,997,11872,6018,6.253521903150646,4451
10185,0,0,2,982,7299,6915,996,11751,4591,6.766836427777376,4452
21629,0,1,5,971,6938,5607,977,11390,5860,6.611998725311767,4452
22741,0,0,6,993,7125,6108,977,11577,7150,6.565922628679705,4452
25199,0,0,4,995,6562,4566,963,11014,3919,6.749397817795208,4452
12345,0,1,4,994,6941,5171,996,11394,4800,6.73133056784491,4453
23648,0,2,6,1000,7435,8321,975,11888,6017,6.797265420966001,4453
23943,0,2,4,963,6742,4430,963,11195,4112,6.771353624264743,4453
24844,0,0,6,1000,6996,4985,1000,11449,12518,6.510803851445687,4453
1313,0,2,2,1000,7130,4944,987,11584,3933,6.550339745660525,4454
2615,0,0,4,1000,6885,4896,978,11339,5877,6.433265229725133,4454
5370,0,2,9,951,6748,4660,1000,11202,4954,6.822327687950808,4454
17146,0,1,0,967,6994,5442,1000,11448,5827,6.539067911224154,4454
19025,0,2,1,949,7282,5751,941,11736,4747,6.201697616397068,4454
20071,0,1,0,1000,6779,5065,991,11233,4817,7.026216847129001,4454
22711,0,0,0,969,7213,5700,965,11667,6540,6.41694249480303,4454
25025,0,2,1,907,7431,6388,972,11885,5062,6.372950409893908,4454
2265,0,1,4,995,7131,5409,1000,11586,4380,6.616946845936672,4455
5072,0,0,1,965,7326,5735,1000,11781,5022,6.595010489229243,4455
11818,0,1,5,938,7407,6073,1000,11862,4653,6.589322522769139,4455
17177,0,1,4,978,7079,5948,966,11534,5226,6.511709614089766,4455
17461,0,0,0,1000,6922,5800,1000,11377,6193,6.725063885049717,4455
18229,0,1,0,1000,7017,5263,1000,11472,5979,6.407441609185759,4455
22718,0,0,7,969,7213,5700,953,11668,4917,6.247608724212926,4455
4850,0,1,9,1000,6754,5024,962,11210,4078,6.760100107945299,4456
7383,0,0,2,961,7137,5519,1000,11593,6415,6.551212692026537,4456
16066,0,0,6,980,7414,6819,969,11870,11748,6.672736565154326,4456
19942,0,1,6,990,7133,5994,930,11589,6046,6.39114471009483,4456
23291,0,0,1,1000,7477,5904,1000,11933,4950,6.494827145746451,4456
24662,0,0,1,944,7047,5562,947,11503,4993,6.602176702218411,4456
1332,0,1,1,1000,6777,4739,959,11234,4433,6.784706598242908,4457
8803,0,1,8,1000,7095,5296,992,11552,6433,6.634082338591154,4457
12838,0,0,3,985,7119,5882,997,11576,4274,6.649981702136185,4457
14369,0,0,4,1000,7209,5498,940,11666,4164,6.549603502444008,4457
16898,0,2,1,1000,6751,4623,962,11208,5300,6.923230491237959,4457
18136,0,2,6,1000,7189,5383,1000,11646,5153,6.732867762291192,4457
18478,0,1,6,1000,6900,5189,916,11357,4103,6.775208553683793,4457
9952,0,0,3,1000,6924,5078,898,11382,4851,6.347247105539826,4458
11563,0,1,5,1000,7356,6467,958,11814,5399,6.336449314208168,4458
15518,0,2,7,990,6949,4905,1000,11407,6028,6.731410113989138,4458
21224,0,1,7,1000,7051,5331,959,11509,13756,6.626373803848863,4458
25397,0,2,3,1000,7453,6473,956,11911,7986,6.279037816641096,4458
433,0,1,2,950,7018,5154,1000,11477,5214,6.61109703080115,4459
2042,0,0,1,1000,6865,4812,1000,11324,5367,6.699103135830945,4459
2137,0,0,6,969,7328,6074,917,11787,5262,6.496345721763518,4459
2325,0,1,4,982,7232,6511,910,11691,9442,6.320630443202822,4459
3837,0,2,6,966,6890,4970,947,11349,6343,6.572481460566594,4459
5045,0,0,4,1000,7050,5347,1000,11509,3871,6.693065752291695,4459
6144,0,2,3,994,7065,5576,949,11524,5009,6.469924512272452,4459
8925,0,2,0,987,6863,5565,998,11322,4898,6.765826261940485,4459
23583,0,0,2,985,6862,5545,963,11321,5577,6.55118404927097,4459
8822,0,0,7,967,7045,5580,981,11505,4276,6.933651970776099,4460
9460,0,0,0,992,7144,5352,939,11604,4391,6.550099486920084,4460
14515,0,0,0,1000,7462,6320,944,11922,6047,6.259364320680652,4460
11475,0,0,5,1000,6684,4562,998,11145,4254,6.782080917702654,4461
11931,0,2,9,1000,7290,6399,979,11751,4272,6.507121160869543,4461
16521,0,1,8,919,7007,5516,1000,11468,8604,6.662010241001706,4461
17631,0,2,2,989,7118,5503,965,11579,8272,6.628839483717217,4461
22199,0,2,0,939,6966,4911,982,11427,4501,6.751644204743858,4461
24396,0,2,6,978,6988,6212,1000,11449,7006,6.528350073088502,4461
25197,0,0,2,995,6562,4566,953,11023,3809,6.755724895087859,4461
25299,0,0,2,1000,6819,4913,955,11280,3898,6.767891376715832,4461
9622,0,2,1,1000,6595,4406,1000,11057,4078,6.851412906118343,4462
11198,0,2,2,989,7508,6361,967,11970,6114,6.190352165197873,4462
12380,0,1,9,998,6608,4114,1000,11070,4646,7.044363020068192,4462
20836,0,2,0,1000,7206,5709,989,11668,4717,6.697512963433381,4462
23351,0,1,5,1000,7367,6040,959,11829,6272,6.7357957044437,4462
15858,0,1,5,996,6940,5013,973,11403,4012,6.71399404178181,4463
797,0,1,6,963,7166,6444,955,11630,5310,6.488944622307779,4464
7683,0,0,5,1000,7146,5607,1000,11610,4947,6.390659919014624,4464
8979,0,1,4,1000,6688,4754,961,11152,4764,6.75255617365113,4464
11187,0,1,1,989,7508,6361,1000,11972,6952,6.103788813932083,4464
20304,0,2,8,1000,6873,4557,959,11337,4480,6.661264638565894,4464
