Id,Lambda,Phase,Bit,Base Size,Base Mean,Base Std,Size,Mean,Std,KSvalue,Mean Diff
3155,0,1,5,968,6135,2989,982,5926,2326,0.157220378738294,-209
3193,0,1,3,963,6770,4876,975,6561,3735,0.285839351595859,-209
7459,0,1,5,981,6264,3017,1000,6055,3105,0.227342396419492,-209
8482,0,2,0,1000,6103,3109,958,5894,848,0.839058355803192,-209
12441,0,1,8,1000,6833,4478,924,6624,4172,0.137308135116342,-209
13278,0,2,8,1000,6469,3798,995,6260,10831,0.259610680354524,-209
14986,0,0,8,1000,6139,3089,1000,5930,1477,0.293226774229435,-209
16028,0,2,2,960,6191,2591,963,5982,1545,0.355807894829092,-209
16305,0,0,4,997,6397,3889,975,6188,3671,0.311021402875356,-209
18144,0,0,2,951,6160,2687,936,5951,1573,0.267609057914148,-209
18605,0,0,0,991,6442,4488,1000,6233,3747,0.187061175372563,-209
339,0,0,8,972,6390,9952,964,6182,3105,0.357672758405923,-208
919,0,2,7,911,6611,4299,992,6403,4274,0.229445805500124,-208
2815,0,0,1,990,6396,3738,1000,6188,3386,0.235105927422766,-208
3943,0,2,7,1000,6525,4303,1000,6317,3693,0.182686753761733,-208
6239,0,0,3,945,6376,4240,965,6168,3528,0.337134810647043,-208
7918,0,0,3,1000,6548,4046,983,6340,3905,0.407956238342971,-208
7950,0,0,7,1000,6663,4746,1000,6455,3900,0.443579985036521,-208
9685,0,0,0,971,6468,4280,942,6260,3466,0.297404764890678,-208
10024,0,0,5,977,6140,3067,1000,5932,2716,0.225189112034021,-208
11841,0,2,5,1000,6381,3972,1000,6173,4716,0.137998935231399,-208
16350,0,0,2,993,6263,3850,996,6055,2220,0.12865703199264,-208
16404,0,1,1,950,6106,2629,996,5898,1659,0.338425034986312,-208
17411,0,0,7,980,6388,3698,963,6180,2874,0.406748749164941,-208
18312,0,0,5,988,6215,3256,970,6007,2290,0.380453743487178,-208
18488,0,0,0,1000,6634,4312,980,6426,3794,0.331022626299472,-208
18659,0,1,3,985,6250,3330,948,6042,2655,0.364492476569448,-208
2741,0,1,6,984,6095,3742,1000,5888,2687,0.437183667228183,-207
4206,0,1,7,968,6392,4858,966,6185,3903,0.666664031789648,-207
4549,0,2,1,966,6432,5150,992,6225,3813,0.18844175146044,-207
7692,0,2,3,1000,6173,3433,976,5966,2427,0.383567415010326,-207
10737,0,1,2,978,7139,7291,1000,6932,5389,0.248095813009265,-207
13007,0,0,2,998,6266,3436,988,6059,3706,0.342831735705075,-207
13314,0,1,7,966,6437,4013,990,6230,3247,0.157901775043366,-207
13388,0,1,7,944,7015,5444,994,6808,5055,0.319209194252786,-207
14076,0,2,0,951,6268,4885,963,6061,2839,0.362214103719209,-207
16934,0,2,5,978,6160,3348,953,5953,3465,0.497699536403264,-207
17189,0,0,7,977,6369,3553,1000,6162,2947,0.168180250345693,-207
17612,0,1,4,986,6194,3369,975,5987,3461,0.343309523405855,-207
50,0,2,2,1000,7084,5789,992,6878,5376,0.85825153597275,-206
3074,0,0,9,974,7120,5684,965,6914,5312,0.192069811842879,-206
4272,0,2,2,968,6190,3246,957,5984,1548,0.961527801028286,-206
4720,0,0,1,918,6059,2631,981,5853,1835,0.331675250180259,-206
4725,0,1,1,918,6059,2631,1000,5853,1862,0.379353240674826,-206
4916,0,2,8,994,6546,4072,994,6340,3743,0.427306445702787,-206
8540,0,2,6,985,6786,5243,921,6580,20489,0.648790942196196,-206
9355,0,2,4,1000,6290,3666,1000,6084,3154,0.430990922323197,-206
9392,0,0,4,987,6227,2939,965,6021,1980,0.168800587178981,-206
9443,0,2,5,972,6232,3142,1000,6026,2394,0.117008320401133,-206
10847,0,2,5,1000,6177,2852,976,5971,1480,0.343561343485486,-206
10898,0,1,6,1000,6267,3621,959,6061,3331,0.296656281941179,-206
11431,0,1,3,981,6254,3121,942,6048,2158,0.189054764517125,-206
11968,0,0,7,943,6570,4233,957,6364,3577,0.346120012190341,-206
11985,0,1,0,1000,6160,3659,982,5954,2549,0.064948163467264,-206
13306,0,0,0,966,6437,4013,950,6231,3037,0.291332501494517,-206
13410,0,2,8,972,6265,4413,935,6059,3971,0.289971902364961,-206
13433,0,0,1,1000,6142,3090,933,5936,1605,0.148491037514812,-206
13707,0,2,8,1000,6741,4747,987,6535,15559,0.903355561953548,-206
14363,0,1,7,1000,7144,5996,992,6938,5442,0.424627786129389,-206
16053,0,1,3,1000,6290,3131,969,6084,2460,0.157433670231857,-206
17033,0,1,5,993,6286,3629,985,6080,2552,0.646675582984909,-206
17550,0,1,1,935,6763,4891,939,6557,4119,0.493755886207494,-206
18198,0,2,3,983,6135,2958,936,5929,1898,0.211021292681197,-206
18286,0,1,5,946,6139,3224,958,5933,2414,0.262967133889898,-206
784,0,2,3,1000,6350,3979,938,6145,3323,0.315326182378141,-205
1635,0,1,8,999,6213,3429,1000,6008,1999,0.334042794215001,-205
4376,0,2,5,964,6675,4847,1000,6470,9613,0.225580752479408,-205
6780,0,2,3,1000,6152,3264,960,5947,1959,0.539401727605092,-205
9434,0,1,6,972,6232,3142,1000,6027,2110,0.113093591198212,-205
10973,0,1,4,929,7034,5505,999,6829,5033,0.446000457398771,-205
11422,0,0,0,981,6254,3121,976,6049,2379,0.457434058600703,-205
11434,0,1,7,981,6254,3121,939,6049,2695,0.347007135643884,-205
13773,0,2,8,971,6098,2250,974,5893,1134,0.318096488759854,-205
15209,0,1,8,1000,5975,2607,1000,5770,1999,0.254062043603526,-205
17922,0,0,1,1000,6831,6412,942,6626,5033,0.626735030506729,-205
18290,0,2,3,946,6139,3224,1000,5934,3404,0.45023459025137,-205
18339,0,1,1,973,6422,4340,1000,6217,4149,0.131516082532583,-205
92,0,0,5,1000,6420,3456,974,6216,2956,0.368794217826097,-204
864,0,1,4,977,6245,3722,960,6041,3434,0.610158311182234,-204
1480,0,0,0,1000,6360,3340,1000,6156,2933,0.655961721539451,-204
1923,0,2,6,1000,6437,3815,1000,6233,3579,0.527387812833213,-204
5316,0,0,2,1000,7042,5339,1000,6838,5088,0.196214965025607,-204
6502,0,0,3,942,6961,4736,994,6757,4686,0.206406799924042,-204
8683,0,2,7,1000,6049,2714,1000,5845,1881,0.165133620138359,-204
8862,0,2,9,1000,6328,4004,948,6124,4155,0.459998300978169,-204
10691,0,2,2,1000,6092,3063,949,5888,2280,0.313473236590313,-204
11551,0,1,0,975,6552,4277,972,6348,3784,0.238069606292701,-204
12279,0,1,6,969,6224,3614,966,6020,2838,0.392316611356922,-204
13051,0,2,0,979,6214,3394,1000,6010,1856,0.729691528610075,-204
13832,0,2,2,1000,6306,9891,989,6102,1954,0.280943652683067,-204
13885,0,2,5,958,5995,2775,1000,5791,1781,0.171434846031948,-204
15329,0,1,4,1000,6430,3564,1000,6226,3059,0.321513034144807,-204
15857,0,1,0,1000,6591,4783,959,6387,4040,0.40553915338874,-204
16625,0,0,0,945,6224,2780,990,6020,2110,0.455318803572096,-204
1695,0,2,0,1000,6093,3331,982,5890,2440,0.553769577188273,-203
2829,0,2,9,990,6396,3738,1000,6193,3284,0.153344901094084,-203
3565,0,0,1,1000,6279,3663,952,6076,2674,0.241423521133044,-203
3741,0,1,6,1000,6602,4090,963,6399,5221,0.180037184728579,-203
4565,0,1,0,997,6640,5077,999,6437,4475,0.335637503050619,-203
8908,0,2,5,1000,6336,3754,947,6133,3699,0.308389399661133,-203
8936,0,1,0,945,6571,11507,960,6368,10056,0.201784119133218,-203
9999,0,1,9,1000,6122,3288,970,5919,2461,0.216270115059057,-203
10634,0,1,9,1000,6638,14318,959,6435,5000,0.349644236836116,-203
11435,0,1,8,981,6254,3121,946,6051,2535,0.273455300062214,-203
14991,0,2,5,1000,6139,3089,956,5936,1579,0.267576843277199,-203
15707,0,0,6,1000,6565,4056,967,6362,4146,0.758821116293476,-203
16407,0,1,7,950,6106,2629,956,5903,1422,0.409897679979232,-203
17338,0,2,7,1000,6127,2963,974,5924,1847,0.14489148338596,-203
17648,0,2,4,1000,6212,3678,951,6009,3386,0.27279533097822,-203
236,0,2,1,968,6714,4656,1000,6512,14346,0.33940577961961,-202
4486,0,0,4,1000,6079,2428,926,5877,1133,0.259578015823545,-202
4712,0,1,8,1000,6103,2979,1000,5901,2033,0.444832183103921,-202
4811,0,0,7,988,6156,3110,1000,5954,2357,0.182171478084795,-202
5628,0,2,9,942,6313,4226,951,6111,3299,0.693592446373578,-202
7101,0,0,5,954,6412,3814,998,6210,3317,0.202840156929733,-202
8337,0,2,9,970,6531,4152,990,6329,5003,0.308412100445007,-202
9853,0,0,4,961,6305,3907,950,6103,3577,0.349883723728866,-202
10770,0,2,6,923,6484,4199,928,6282,3676,0.118089766747287,-202
11583,0,2,5,987,6421,4823,985,6219,3544,0.148686080209136,-202
13686,0,2,4,975,6871,4822,995,6669,13733,0.439662834993532,-202
16504,0,2,1,1000,6328,3671,997,6126,3180,0.668612900100324,-202
16784,0,1,0,948,6497,3826,980,6295,3268,0.125530299384261,-202
17174,0,0,4,1000,5971,2696,966,5769,1697,0.537653200750341,-202
18044,0,2,2,1000,6096,3359,953,5894,2302,0.579916064169286,-202
18692,0,0,4,1000,6396,3905,995,6194,3709,0.29328113431224,-202
1019,0,1,9,1000,6400,3805,979,6199,3363,0.215370881664476,-201
1750,0,1,9,999,6187,3580,1000,5986,3419,0.166668690972153,-201
2468,0,0,7,989,6520,4408,1000,6319,3732,0.140928029630033,-201
3874,0,2,4,997,6262,3515,999,6061,2242,0.165863084538018,-201
4275,0,2,9,968,6190,3246,987,5989,1847,0.452698048415608,-201
6201,0,1,9,985,6418,4274,1000,6217,3080,0.339110700082723,-201
7182,0,2,6,1000,7315,6216,1000,7114,6322,0.612168330200117,-201
8657,0,0,1,1000,6049,2714,1000,5848,1713,0.234764776957703,-201
11173,0,1,5,970,6208,3594,1000,6007,2970,0.097802686079495,-201
12913,0,1,8,982,6211,2878,993,6010,1939,0.420706797637245,-201
14416,0,0,0,1000,6845,4852,1000,6644,9169,0.278412823878499,-201
17175,0,0,7,1000,5971,2696,983,5770,1351,0.364766421906808,-201
18173,0,2,1,1000,6494,4463,1000,6293,4017,0.278278659799849,-201
18197,0,1,6,983,6135,2958,971,5934,2278,0.283012409922873,-201
48,0,2,0,1000,7084,5789,971,6884,6923,1.164108830621986,-200
1167,0,2,9,1000,6767,5060,997,6567,5285,0.170153965338526,-200
1912,0,1,5,1000,6437,3815,926,6237,3399,0.312770076098086,-200
2378,0,0,7,967,6423,3692,1000,6223,4793,0.451708302547635,-200
3602,0,0,5,976,6537,4901,966,6337,3873,0.395511302973373,-200
3945,0,2,9,1000,6525,4303,991,6325,4440,0.703423339121904,-200
5732,0,2,8,1000,6937,5013,1000,6737,5347,0.584284562520695,-200
7385,0,0,7,984,6654,4356,1000,6454,4058,0.404833124525573,-200
7487,0,0,1,1000,6763,4695,1000,6563,7734,0.438649455146134,-200
7767,0,1,7,992,6064,2538,960,5864,1581,0.176850812855548,-200
8277,0,1,1,977,5971,2378,948,5771,1512,0.218826453875094,-200
8962,0,0,6,1000,6145,3245,955,5945,2343,0.338012489972717,-200
9857,0,1,2,961,6305,3907,959,6105,3386,0.331345020898134,-200
10444,0,1,9,958,6289,5411,978,6089,2999,0.23429904565683,-200
12659,0,0,4,977,6272,3052,968,6072,2452,0.380102741983792,-200
12949,0,0,8,971,6498,3818,1000,6298,3373,0.425543484585985,-200
15043,0,0,2,973,7021,5863,997,6821,5147,0.294084306775312,-200
16710,0,1,4,985,6519,4388,1000,6319,11617,0.394881482976116,-200
16962,0,2,5,1000,6463,3999,938,6263,3325,0.167477552111015,-200
18135,0,1,1,1000,6734,4914,980,6534,4931,0.208198337167214,-200
349,0,2,4,972,6390,9952,963,6191,2519,0.363151043505229,-199
2810,0,2,5,973,6098,3017,936,5899,2331,0.178771828817225,-199
3332,0,1,8,974,6488,3952,973,6289,3639,0.159910290246148,-199
3336,0,2,2,974,6488,3952,982,6289,3418,0.29253123332562,-199
4952,0,0,8,981,6572,4535,914,6373,3673,0.112730253653228,-199
6760,0,0,3,1000,6152,3264,978,5953,2568,0.216105524568236,-199
7718,0,1,1,1000,6043,2684,976,5844,1787,0.173890431695029,-199
13409,0,2,7,972,6265,4413,975,6066,3394,0.236888337334652,-199
17219,0,0,0,972,7162,5766,966,6963,5379,0.448908670732544,-199
18058,0,2,6,1000,6639,4665,1000,6440,16055,0.617892664222517,-199
1042,0,1,5,1000,6236,3096,1000,6038,2397,0.338741937911443,-198
4078,0,0,6,880,6567,5099,1000,6369,4180,0.141576301489044,-198
5211,0,2,9,990,6276,3947,986,6078,3767,0.237472783405415,-198
8700,0,2,4,1000,5972,3066,1000,5774,1705,0.252217287522089,-198
8911,0,0,2,983,6454,3791,984,6256,3201,0.147049739040444,-198
11234,0,0,4,1000,6101,2461,933,5903,1698,0.234011160188239,-198
11241,0,1,5,1000,6101,2461,915,5903,848,0.430340780429039,-198
13543,0,0,4,971,6322,3771,958,6124,3170,0.287814772528071,-198
13559,0,2,6,971,6322,3771,978,6124,3240,0.35300480036227,-198
14031,0,0,6,1000,6250,3694,1000,6052,2637,0.594447491478432,-198
15286,0,2,8,1000,6331,3199,1000,6133,2821,0.785541860835564,-198
17816,0,2,3,930,6400,3538,1000,6202,3041,0.122557570479349,-198
18554,0,2,1,974,6472,4356,1000,6274,11593,0.77014578029166,-198
1494,0,1,4,1000,6360,3340,954,6163,2836,0.186409547206252,-197
2554,0,1,2,997,6547,3991,997,6350,3617,0.307421795489227,-197
2852,0,1,9,957,6113,2349,1000,5916,1387,0.301797756874144,-197
4082,0,1,2,880,6567,5099,983,6370,4251,0.131352820176196,-197
7689,0,1,9,1000,6173,3433,972,5976,2578,0.265250649591879,-197
9268,0,1,0,963,6444,3876,995,6247,3272,0.134002883853005,-197
10856,0,1,0,1000,6560,4510,963,6363,3977,0.114129072923894,-197
13442,0,2,7,1000,6142,3090,967,5945,1911,0.167973695661716,-197
16756,0,1,0,1000,6314,3940,957,6117,2807,0.46444048766249,-197
17010,0,2,5,907,6091,7535,999,5894,2925,0.216850642150019,-197
153,0,1,4,976,6237,3572,1000,6041,3256,0.33405720567334,-196
3159,0,2,1,968,6135,2989,982,5939,1775,0.494152819042983,-196
4221,0,0,8,996,7257,10515,919,7061,5549,0.221908734325067,-196
4446,0,1,0,985,7121,9856,1000,6925,13771,0.294652662005002,-196
4572,0,1,7,997,6640,5077,972,6444,4458,0.375997906229645,-196
9690,0,1,0,971,6468,4280,965,6272,4695,0.380644933883455,-196
14057,0,0,5,938,6184,3239,942,5988,2310,0.548285600894343,-196
14984,0,0,3,1000,6139,3089,980,5943,1402,0.521372866796737,-196
15937,0,0,7,1000,6158,3006,1000,5962,1705,0.308912791091596,-196
16711,0,1,5,985,6519,4388,1000,6323,5153,0.308483970076331,-196
17485,0,2,3,1000,6061,2370,993,5865,1048,0.3851827211985,-196
18045,0,2,4,1000,6096,3359,959,5900,2207,0.394019455499149,-196
18154,0,2,6,951,6160,2687,964,5964,2143,0.183107412379326,-196
18166,0,0,3,1000,6494,4463,954,6298,4327,0.298289584042911,-196
18542,0,1,5,942,6714,7745,971,6518,16799,0.737494838127239,-196
17,0,1,8,972,6360,3750,962,6165,3350,0.199929937058606,-195
105,0,1,9,1000,6420,3456,961,6225,3165,0.321462549305299,-195
1335,0,0,5,1000,6475,4293,1000,6280,4607,0.856749445579044,-195
1962,0,0,8,1000,7485,6210,966,7290,5613,0.45766767587191,-195
2823,0,1,8,990,6396,3738,920,6201,3673,0.144727095675133,-195
3701,0,0,1,1000,6545,3986,976,6350,6622,0.483877286713041,-195
3750,0,2,9,1000,6602,4090,970,6407,3869,0.231476072906505,-195
6253,0,2,6,945,6376,4240,916,6181,3927,0.448388639391008,-195
8177,0,2,7,962,6423,4238,971,6228,3241,0.521367480790215,-195
9939,0,2,6,1000,6455,4094,984,6260,3253,0.462764237414883,-195
10825,0,0,3,1000,6177,2852,1000,5982,2265,0.164854111641172,-195
11920,0,2,6,934,6577,3848,941,6382,3551,0.425767638748438,-195
12348,0,2,1,968,6188,2554,1000,5993,2504,0.319287584445579,-195
12462,0,1,5,989,16363,320923,944,16168,108654,5.228053726556625,-195
13313,0,1,3,966,6437,4013,1000,6242,7289,0.156505819819897,-195
14066,0,2,6,938,6184,3239,1000,5989,2634,0.680971067721396,-195
14346,0,2,8,997,6270,3968,983,6075,2286,0.626816387911326,-195
14435,0,1,2,992,6257,3651,946,6062,2248,0.558518603657053,-195
17980,0,2,2,981,6307,3352,975,6112,3426,0.229720568847432,-195
416,0,0,2,990,5980,1829,943,5786,745,0.351358268723156,-194
1307,0,2,2,1000,6484,4042,932,6290,3305,0.357778369470706,-194
2655,0,0,8,972,6571,4439,1000,6377,4836,0.159037714490717,-194
2983,0,2,1,935,6564,4547,984,6370,5556,0.545094010929408,-194
4464,0,0,3,987,6327,3576,975,6133,3076,0.241447440378581,-194
4963,0,2,5,981,6572,4535,979,6378,16186,0.738571893567307,-194
5197,0,0,4,990,6276,3947,992,6082,3870,0.21250139613344,-194
8667,0,1,1,1000,6049,2714,1000,5855,1867,0.115414648658652,-194
9389,0,0,1,987,6227,2939,961,6033,1959,0.43970040771496,-194
9849,0,2,9,1000,6912,5763,974,6718,5686,0.390595332875726,-194
12430,0,0,1,1000,6833,4478,965,6639,4139,0.159476413940807,-194
14022,0,1,6,992,6358,3570,1000,6164,2925,0.229030291157285,-194
15924,0,1,7,966,6181,6236,987,5987,2696,0.433530319776245,-194
805,0,1,5,1000,6422,4272,1000,6229,3758,0.302316390557972,-193
926,0,0,4,940,6497,4029,983,6304,3395,0.381135396115417,-193
2231,0,0,9,1000,6863,5861,997,6670,5102,0.340533400073413,-193
2725,0,0,0,984,6095,3742,934,5902,2290,0.402536682547815,-193
4320,0,1,4,991,6450,4143,1000,6257,3560,0.220939238523849,-193
5932,0,1,0,1000,6150,3208,940,5957,2029,0.77271586791714,-193
6709,0,0,4,1000,6250,3990,991,6057,4000,0.593159290880945,-193
6915,0,2,3,966,6223,3626,993,6030,3022,0.247465340748262,-193
7063,0,1,9,943,6104,2409,975,5911,2410,0.329017914198491,-193
7992,0,1,3,1000,6942,5770,994,6749,4912,0.232985510771061,-193
12153,0,1,6,971,6329,3636,976,6136,2952,0.188824458383811,-193
13891,0,0,3,1000,6338,3908,946,6145,3227,0.257680621529092,-193
17570,0,1,6,942,6003,2301,944,5810,972,0.170732713465877,-193
17654,0,0,6,944,6118,2748,972,5925,3830,0.181481701340732,-193
262,0,2,4,957,6329,3973,1000,6137,3142,0.258174456313908,-192
288,0,2,9,1000,6227,3143,958,6035,2225,0.289028356208853,-192
342,0,1,4,972,6390,9952,990,6198,2501,0.382031940493299,-192
934,0,1,2,940,6497,4029,1000,6305,3530,0.587084132789429,-192
7801,0,2,5,1000,6327,3476,990,6135,3173,0.281854819017196,-192
9462,0,2,9,962,6464,4612,1000,6272,4138,0.224442971998128,-192
10683,0,1,4,1000,6092,3063,942,5900,2551,0.226989139492996,-192
11605,0,0,6,1000,6587,4653,997,6395,5022,0.372047132224756,-192
14272,0,0,6,1000,6095,2280,980,5903,1351,0.186123410616054,-192
15007,0,2,8,1000,6108,2619,970,5916,1528,0.147046661715218,-192
15729,0,0,6,948,6378,4143,954,6186,3893,0.577697964881841,-192
16738,0,0,4,984,6409,4556,1000,6217,4314,0.10596507956223,-192
18690,0,0,1,1000,6396,3905,962,6204,3685,0.262371143128885,-192
1581,0,1,8,1000,6668,4588,1000,6477,8908,0.29655851551591,-191
1678,0,0,3,1000,6093,3331,995,5902,2425,0.18015355724225,-191
2650,0,0,3,972,6571,4439,991,6380,3705,0.112284058016546,-191
2994,0,0,8,960,6494,4479,1000,6303,3474,0.433238370671332,-191
4149,0,1,3,990,6161,3689,992,5970,3393,0.468185554524674,-191
4216,0,2,7,968,6392,4858,967,6201,3678,0.569745617226871,-191
7768,0,1,9,992,6064,2538,915,5873,1064,0.384095736499131,-191
9438,0,2,0,972,6232,3142,947,6041,2208,0.64511709209378,-191
12534,0,1,8,954,6200,2980,963,6009,2221,0.459839386242018,-191
15466,0,2,2,971,6202,3017,1000,6011,2395,0.242870082780517,-191
15696,0,2,3,1000,6312,3874,920,6121,3304,0.277703263545054,-191
15921,0,1,3,966,6181,6236,1000,5990,2589,0.667538715010936,-191
17495,0,1,1,1000,6568,5148,1000,6377,3943,0.098655319167291,-191
17889,0,1,0,1000,6159,2831,1000,5968,2570,0.359861599958929,-191
270,0,0,5,1000,6227,3143,971,6037,2064,0.106878497971677,-190
3901,0,0,6,992,6433,4290,966,6243,3750,0.267114459575427,-190
4668,0,2,4,1000,6361,3967,1000,6171,3297,0.341760629681068,-190
4972,0,1,2,994,6382,14345,1000,6192,3718,0.222790173839423,-190
6916,0,2,4,966,6223,3626,953,6033,3008,0.376434922432812,-190
7947,0,0,2,1000,6663,4746,1000,6473,8579,0.274242557100462,-190
7968,0,0,3,990,6653,5026,993,6463,4040,0.568108512350786,-190
10694,0,2,5,1000,6092,3063,988,5902,2320,0.448931676711363,-190
16342,0,1,6,1000,6343,3856,967,6153,3284,0.340486933781281,-190
16440,0,1,1,1000,6635,4510,1000,6445,3877,0.222477583421342,-190
16716,0,2,5,985,6519,4388,985,6329,4215,0.360919170192931,-190
16845,0,2,5,952,6965,5652,961,6775,5055,0.264695614729741,-190
17215,0,1,7,1000,6128,3291,954,5938,2993,0.212247992296768,-190
17391,0,2,3,992,6121,3116,962,5931,2343,0.549701519644379,-190
17568,0,1,4,942,6003,2301,1000,5813,892,0.207881441831182,-190
17641,0,1,0,1000,6212,3678,975,6022,2850,0.608907171488775,-190
18159,0,1,3,1000,7032,5048,940,6842,4707,0.169622227000511,-190
147,0,0,8,976,6237,3572,1000,6048,3020,0.269942699117245,-189
4152,0,1,9,990,6161,3689,981,5972,3099,0.310704971953704,-189
7163,0,0,7,1000,7315,6216,949,7126,6014,0.840352255264017,-189
7480,0,2,0,1000,6439,3759,1000,6250,2644,0.301254258268659,-189
10511,0,0,3,974,6315,3900,977,6126,3052,0.333910230711552,-189
11081,0,2,4,950,6325,3192,1000,6136,2585,0.293888980380845,-189
13514,0,2,3,1000,6149,7325,976,5960,2672,0.304074503656282,-189
15873,0,0,7,1000,6190,2818,953,6001,2425,0.623824508915035,-189
15930,0,2,6,966,6181,6236,1000,5992,3119,0.643231842691008,-189
17796,0,0,3,1000,6567,4565,1000,6378,3530,0.45547586667682,-189
17892,0,1,6,1000,6159,2831,993,5970,2341,0.177360848186476,-189
2855,0,2,8,957,6113,2349,975,5925,1247,0.330237343099824,-188
2930,0,2,8,1000,6737,5253,997,6549,8498,0.622385820969772,-188
3574,0,1,6,1000,6279,3663,990,6091,2858,0.195385087857692,-188
4138,0,2,7,1000,6425,3640,865,6237,3062,0.334464638591501,-188
5683,0,2,2,1000,6280,4062,942,6092,3528,0.747863189542204,-188
8820,0,0,8,994,6146,3121,973,5958,2156,0.886022832166546,-188
12047,0,0,1,980,6476,4550,957,6288,3601,0.66456518349877,-188
13455,0,1,8,967,6217,3891,969,6029,2365,0.377648219416957,-188
13503,0,1,0,1000,6149,7325,1000,5961,2364,0.514228552785627,-188
16089,0,2,1,985,6291,3476,939,6103,2620,0.23696244248014,-188
16512,0,1,1,966,6219,3053,980,6031,1993,0.13434645612616,-188
16843,0,2,2,952,6965,5652,1000,6777,5251,0.383876884649536,-188
17008,0,1,7,907,6091,7535,1000,5903,2103,0.526843579738328,-188
17804,0,2,3,1000,6567,4565,1000,6379,5023,0.416613005227873,-188
